NAME	DESCRIPTION	1	2	3	4
ANGEL1	na	6.08683007652961e-23	9.349225025375034e-11	0.0037495374441056297	0.0024687112255470894
RNF14	na	0.0002967767241733628	5.943621816487517e-20	0.0068673877616229305	0.0003694817048318256
DNASE1L1	na	0.02107203810839293	1.3005818673814133e-18	0.04241598223211754	0.0020932562094687908
DDX11	na	1.484212048074192e-14	0.011900796668877747	1.8471020929414122e-20	0.0014311453305901082
HEBP1	na	1.919286818908903e-21	0.0165009639459721	0.012227537986636271	0.0029263266811002365
GPRC5A	na	4.027577596986075e-05	0.006295055063262022	1.2109828596122156e-33	0.0029393079509486358
CD6	na	1.0695400505733011e-15	0.006125852411570447	7.226089151340909e-30	0.0011869110041446403
TACC3	na	2.5494456711020383e-16	0.0006525716782098689	1.80342104029591e-15	0.00024304316715204855
UFL1	na	0.0005718346562391884	0.0055535572652502235	1.0416587461320868e-09	0.00216562963574131
POLA2	na	9.653418840567587e-25	0.003338270209523125	1.2162299317163228e-13	0.0031160576404437937
ZC3H3	na	9.331391172202812e-14	2.9476717029920256e-29	0.038868551820081844	0.006520532712737201
CAPN1	na	0.03928012010541041	0.02342990245581844	0.12733299334345657	0.023390772767630998
ACPP	na	3.825877837131795e-19	0.5869192871289258	0.9824858693941652	0.3218000789098576
MDH1	na	3.088420443212295e-17	1.016244998595225e-12	0.03948944108302184	0.011273178334809864
SLC30A9	na	0.005102902418015866	0.012363700859597699	2.1512032533799394e-18	0.0013334757786673391
