NAME	DESCRIPTION	1	2	3	4	5	6	7
NOTCH1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NALT1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EGFL7	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGPAT2	na	0.06764123165429557	0.005614976117669945	0.10208971482222132	0.1449113323557362	0.08352891775715302	0.09230712297635495	0.07667482683549932
FAM69B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SNHG7	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMEM141	na	0.06435336925477962	0.008070087765456972	0.13501968346855964	0.1983262894887761	0.09719561080640475	0.07024788397794661	0.08474008021123028
CCDC183	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RABL6	na	0.08482998753088986	5.130017858107257e-17	0.15892816772358817	0.20032763853514268	0.105949410204159	0.008754261425217352	0.05999763895143543
AJM1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHPT1	na	0.13337438327835197	0.15193013300588162	0.15440078145515698	0.13804334769438914	0.12052083718778102	0.11251122567522129	0.19024998137950963
MAMDC4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EDF1	na	0.2631612047106487	0.11804191418824792	0.3066063325997179	0.40920333456042746	0.24786962075672606	0.20686355686053326	0.2930254807972589
TRAF2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FBXW5	na	0.0556243575409644	2.1479327880330578e-20	0.14309898256955372	0.16689922634673696	0.10147694969397557	0.033235924716458275	0.05053847457630894
C8G	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LCN12	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTGDS	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAXX	na	0.07508439345001726	0.010091471317794636	0.10951304524206916	0.1365377756292471	0.08412714748437342	0.04695331994751457	0.05827269261193338
CLIC3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABCA2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NPDC1	na	0.08036310269235535	2.4849087212461153e-21	0.1614914413913974	0.1977777257860913	0.11386904384707754	0.043014026539374105	0.0673310201914642
ENTPD2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAPCD2	na	0.04538267415672025	4.021336793499891e-26	0.17918132036298842	0.17971058469105608	0.11288691179284298	1.2336680152389315e-25	3.269576773957892e-22
UAP1L1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MAN1B1-DT	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MAN1B1	na	0.06345581482675752	3.2784964557676624e-24	0.12398234814724253	0.151485597993853	0.09016273520984536	1.7231674655514087e-21	0.022302250320712928
DPP7	na	0.06266112843708908	7.05101724780531e-20	0.12600711849464566	0.15223096786914056	0.09304205664750773	0.0024054894539912415	0.03397868736991204
GRIN1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LRRC26	na	0.046126374918322145	2.8670360739352453e-26	0.16582661267738125	0.19298572983216547	0.11636299051729489	1.45115400857997e-26	8.84280308626195e-21
TMEM210	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ANAPC2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SSNA1	na	0.0766146175967559	0.012027526029570041	0.11750068607123236	0.15676795305601596	0.09181694206770181	0.06249838199865961	0.06975783963912115
TPRN	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMEM203	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NDOR1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BX255925.3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNF208	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSRT1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TUBB4B	na	0.12930475628656793	0.09610847819598631	0.19534868819812568	0.2545563304281284	0.15245101133235892	0.11397059549620375	0.20050233634144782
STPG3-AS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NELFB	na	0.08103406359362561	4.386933395526159e-20	0.1408715738827809	0.16214140742245484	0.0921121315017914	0.005202515553741216	0.023077821188431238
TOR4A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NRARP	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EXD3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NOXA1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENTPD8	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NSMF	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PNPLA7	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MRPL41	na	0.16814217443719823	0.20029167282461977	0.1713863317768038	0.22045357573196478	0.16553419310065626	0.23993431248708297	0.2524755337684306
DPH7	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZMYND19	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARRDC1	na	0.08836843831190345	4.126020198319569e-17	0.18095888391989556	0.22645973593131577	0.11867593848324065	0.01204784157265799	0.06569406881460467
ARRDC1-AS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHMT1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CACNA1B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LINC01001	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BET1L	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIC8A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SIRT3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSMD13	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGGHG	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IFITM2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IFITM1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IFITM3	na	0.19244005831446442	0.3454529222152624	0.09309267234957642	0.3150059888382944	0.18455494776225836	0.39350790228826354	0.27288293665332575
B4GALNT4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PKP3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SIGIRR	na	0.06335027657129064	5.444704753140462e-18	0.12703042885606255	0.1510310119602342	0.08613332206421608	0.004857769822162525	0.057392902162804856
ANO9	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTDSS2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNH1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HRAS	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LRRC56	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LMNTD2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AP006284.1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RASSF7	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIR210HG	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHRF1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IRF7	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SCT	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DRD4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEAF1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPS8L2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMEM80	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TALDO1	na	0.08313939956824781	0.010880884825963551	0.14078699257362254	0.1718223544761459	0.09722174341251966	0.04458920674445167	0.07311514363123836
GATD1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AP006621.3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC25A22	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIDD1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPLP2	na	0.8952909163699486	1.3984800015200816	0.7726646157342371	0.7566262508961917	0.7509359005202605	1.1711673541942067	1.6017906396209827
PNPLA2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRACR2B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD151	na	0.07518597634185971	0.010345841761135004	0.13642048418097522	0.17028292773080267	0.09351434865800906	0.03866601915304095	0.09643425591244505
POLR2L	na	0.21929859195252524	0.24693132515253924	0.1690460464359852	0.2102613060886937	0.16789084667769716	0.2415547008401056	0.312759107538815
TSPAN4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHID1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AP2A2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MUC2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MUC5B	na	0.09853958427596897	1.4317825429761364e-28	0.5362022517128874	0.5604618254137808	0.3131746748624032	1.6620313196875192e-28	2.231186416423246e-23
TOLLIP	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TOLLIP-AS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRSK2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MOB2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DUSP8	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IFITM10	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CTSD	na	0.2732381578147605	0.10712314064362019	0.3573757427625613	0.4539478004118015	0.27470962713919267	0.23644344191688843	0.33393598929934726
TNNI2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LSP1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MRPL23	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TH	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASCL2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD81	na	0.16877635714163605	0.08043058506889346	0.21348415404731122	0.22773572157168762	0.1586493741421158	0.12704603492547	0.22698747909971492
TSSC4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KCNQ1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KCNQ1OT1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CDKN1C	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC22A18AS	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC22A18	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHLDA2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAP1L4	na	0.05900242769503699	6.39006365410595e-18	0.1163523109977661	0.15635014095884486	0.09231788290169109	0.0008676586099843919	0.054105556079632
CARS	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OSBPL5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF195	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHRNA10	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NUP98	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGAP2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RHOG	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STIM1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RRM1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRIM21	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRIM68	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OR51E1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HBB	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UBQLNL	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRIM6	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRIM5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRIM22	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAM160A2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CAVIN3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMPD1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
APBB1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HPX	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRIM3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARFIP2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TIMM10B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DNHD1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RRP8	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILK	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TAF10	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TPP1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCHS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MRPL17	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SYT9	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OLFML1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPFIBP2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYB5R2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EIF3F	na	0.06020178971762008	0.008458752198598483	0.10122747282471896	0.1177298556225522	0.07019572212143337	0.03675287553535406	0.06254346238634208
RIC3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRIM66	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPL27A	na	0.3288576011423563	0.49101595285218724	0.3164166305551475	0.3130481894771589	0.2916852671232507	0.43405830874632045	0.6069404210858955
ST5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKIP1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMEM9B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NRIP3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SCUBE2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DENND5A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMEM41B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPO7	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF143	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WEE1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SWAP70	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBF2-AS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBF2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADM	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMPD3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTRNR2L8	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNF141	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MRVI1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CTR9	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EIF4G2	na	0.11088088930087524	0.05215724216477101	0.17330373980565944	0.21734052095504167	0.12189212100834966	0.08762080386074253	0.1551879817517563
ZBED5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZBED5-AS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALNT18	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AC104031.1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
USP47	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DKK3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICAL2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PARVA	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TEAD1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RASSF10	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARNTL	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BTBD10	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAR1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPON1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RRAS2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COPB1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSMA1	na	0.04990920916251635	2.0366393589268045e-18	0.12663425416843807	0.14388560546322443	0.07908878026513827	0.022999965390314816	0.055218000509374886
CYP2R1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C11orf58	na	0.08706017683294498	0.005851622668670318	0.1111138771318478	0.118131959755999	0.0664971924083281	0.04188128728069823	0.050551325544853906
PLEKHA7	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPS13	na	0.6113225159484171	0.9711412268011763	0.3616361818984665	0.4939393539343483	0.4262174425127137	0.6900660730979139	0.9242731829473279
PIK3C2A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NUCB2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AC124798.1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KCNJ11	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABCC8	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERGEF	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAAL1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAA1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HPS5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTF2H1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LDHA	na	0.11599756759420468	0.10635379695360045	0.18119031971880192	0.27342570951244227	0.15436913073335243	0.15956795391373274	0.2231402610872893
LDHC	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSG101	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UEVLD	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPTY2D1OS	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPTY2D1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMEM86A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZDHHC13	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E2F8	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAV2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HTATIP2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRMT3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FANCF	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SVIP	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FIBIN	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCDC34	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGR4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LIN7C	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KIF18A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
METTL15	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARL14EP	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DNAJC24	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IMMP1L	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ELP4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RCN1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WT1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EIF3M	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRRG4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QSER1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TCP11L1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LINC00294	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CSTF3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIPK3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KIAA1549L	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD59	na	0.06322195339890513	9.911603570365999e-16	0.12289983992617097	0.1281688858225571	0.07628755480035265	0.015994917098285343	0.04806841411605222
FBXO3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LMO2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CAPRIN1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAT10	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTB2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CAT	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ELF5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHF	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
APIP	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDHX	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD44	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC1A2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJX1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRIM44	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LDLRAD3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COMMD9	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRR5L	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRAF6	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C11orf74	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
API5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TTC17	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HSD17B12	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALKBH3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C11orf96	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCS	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EXT2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD82	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSPAN18	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TP53I11	na	0.06694022470223879	1.8744043946906236e-21	0.13239529894155347	0.16042483544353586	0.08797503552263078	2.2934160475485714e-18	0.04489987083735432
PRDM11	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHST1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC35C1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRY2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MAPK8IP1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEX16	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LARGE2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHF21A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LINC02489	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CREB3L1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGKZ	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MDK	na	0.2225205908072147	0.1322583284315085	0.26314735800468436	0.42864204536869177	0.23074882212183737	0.1799187420478492	0.24874788846725196
AMBRA1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HARBI1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATG13	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARHGAP1	na	0.0723824194627787	1.7707271424759062e-22	0.12474065436752173	0.14699112424259883	0.0819618453189076	2.537524348043032e-15	0.033705600439842276
ZNF408	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CKAP5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C11orf49	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARFGAP2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PACSIN3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DDB2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACP2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NR1H3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MADD	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPI1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC39A13	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSMC3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CELF1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NDUFS3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTPMT1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KBTBD4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C1QTNF4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTCH2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FNBP4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NUP160	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTPRJ	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FOLH1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
APLNR	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TNKS1BP1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SSRP1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC43A3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RTN4RL2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC43A1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TIMM10	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UBE2L6	na	0.07732560116236092	0.011049956641413262	0.11409008876965583	0.12628200849837773	0.07678358982199623	0.03538466135801854	0.03542198918401352
SERPING1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CLP1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZDHHC5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MED19	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMX2	na	0.05210782073859686	1.6142222909306295e-21	0.11663075885640414	0.1466458919792091	0.08621808271888645	0.0028528139287505917	0.03919487728941323
SELENOH	na	0.13825413813589604	0.03836497533610854	0.1923637273598339	0.25578600771393145	0.13688401901687214	0.0431216603215879	0.11157970435676637
CTNND1	na	0.0651787020750099	2.1469678786173405e-22	0.11963172882271404	0.13005886250755525	0.07727076013931196	0.011296402075480386	0.04379610318798224
LPXN	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZFP91	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAM111B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAM111A-DT	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAM111A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DTX4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MPEG1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OSBP	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PATL1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STX3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MRPL16	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TCN1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MS4A6A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MS4A4A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MS4A7	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MS4A14	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCDC86	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
