NAME	DESCRIPTION	1	2	3	4	5	6	7
FAM149B1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DNAJC9	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT11	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KAT6B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COMTD1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KCNMA1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ANXA11	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TM9SF3	na	0.06829415323757965	0.006771713783868654	0.09728651863425694	0.13035152527048335	0.07782664846894101	0.045338393106121054	0.06368242935670236
HPS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BTRC	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DPCD	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLL	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HPS6	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NOLC1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NFKB2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TCF7L2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SHTN1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RGS10	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BUB3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZRANB1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CTBP2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MKI67	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ECHS1	na	0.05688777609084478	0.047934276466259404	0.09869006037699084	0.10496135183932083	0.07641759507618198	0.06637543144836569	0.09020219945387783
RAD51AP1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENO2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRH1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAR2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KIAA1551	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KRT18	na	0.25301205728443954	0.4062755267156386	0.2376351890316518	0.19021658478457668	0.22961739752676572	0.4508972430501845	0.5174363739179003
XPOT	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VEZT	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
METAP2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VSIG10	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPLP0	na	0.4985181985744452	0.7075190649478548	0.5002801131971322	0.575234187021173	0.45591018533771854	0.6077170214042434	0.9119808784559482
MLEC	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSMD9	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARL6IP4	na	0.09173100905446141	0.04848025408844781	0.11185386122503344	0.11985273833320224	0.08730899620335192	0.06725224816951444	0.1020609901559235
POLE	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZC3H13	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MZT1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABCC4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERCC5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABHD13	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACIN1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PABPN1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THTPA	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AP1G2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIPK3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLE2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARID4A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZBTB1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IRF2BPL	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRIP11	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BTBD7	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YY1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HSP90AA1	na	0.28188654979799393	0.42820968893136385	0.32467273562301857	0.3974462605548489	0.3012143845899887	0.5109914336417284	0.5000234954887003
TECPR2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CDC42BPB	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EMC7	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPINT1	na	0.08742803481171621	0.02406615236758921	0.11851240254605168	0.1346694261422751	0.0849515189355523	0.04067577472120062	0.05539157820557673
SERF2	na	1.226167572374896	2.0711049887675896	1.0828348046385379	0.5335464532552554	0.9235219939144678	1.4310232330050705	2.4346397322917324
PATL2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALK2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAM227B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TEX9	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MNS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CGNL1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTFMT	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PML	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRRM2	na	0.09470214986967487	1.5973013381096091e-25	0.21202909000418985	0.23463326144600866	0.13111522524147454	4.555895133059702e-23	0.050012679496423525
PLA2G10	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NPIPA3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NPIPA1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UBFD1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TNRC6A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RABEP2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NFATC2IP	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPNS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SULT1A3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF768	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRCAP	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCDC113	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAE1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NOL3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EDC4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NQO1	na	0.1082415235045531	0.10541737954279394	0.15840353684164118	0.14587199971639214	0.1174649051812713	0.08888876252425428	0.19099309204702133
NOB1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AARS	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2C2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KIAA0513	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GSE1	na	0.0761408160931162	0.011037377970501616	0.12028455151484166	0.1772617578822457	0.09897850479210693	0.04586037983740965	0.089497414613464
DBNDD1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAS8	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NXN	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MYO1C	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZZEF1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYB5D2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ANKFY1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PELP1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KIF1C	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAA38	na	0.06848473810319465	0.0989803241089425	0.08233265697471338	0.09325615276485029	0.06976919561037681	0.0824789205480432	0.10354834525647656
CHD3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MYH10	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUPT6H	na	0.0784191215306439	0.014023981035858907	0.10953197200330456	0.1406982854943293	0.08470500991826731	0.0370956457940891	0.06604385601912861
MYO18A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NUFIP2	na	0.10894734855023548	0.0435178686507178	0.15165466838071928	0.1816221699537359	0.11481883028805877	0.09224210256371525	0.1286392601685871
NF1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AP2B1	na	0.18359401664077682	0.07435851906753105	0.28616271609873317	0.30503032747736464	0.19960283074629614	0.1502282197364849	0.23101003335937656
TAF15	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATF	na	0.11324736022728714	0.06871247036317954	0.18071761477781045	0.1544374823064519	0.1183454865472008	0.11260491083892074	0.15445683943643776
ERBB2	na	1.5009873432939362	0.11477254160491371	2.8841089962330146	2.9934834364365304	1.7864798004733695	0.3482840416734243	1.8383655910929306
MIEN1	na	0.4801734729081504	0.5433189210721688	0.4966796200062105	0.4794689102574157	0.39604801528366124	0.41916907250002505	0.705733977949046
CDC6	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NBR1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GJC1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COL1A1	na	0.33079904267474386	0.3541302229288071	0.3671438094362301	0.31007941898205227	0.29695746314325794	0.3702462374925663	0.45506258979256325
MRPL27	na	0.35721870984502063	0.3963729107396478	0.43706039671696195	0.40607151294379545	0.3327649478489545	0.33123348884264997	0.5256264528938172
RSAD1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ANKRD40	na	0.11012829577620943	0.026150610953398414	0.16673553652753714	0.18052389553291226	0.11738541198097716	0.06630415009162345	0.14603821770287415
LUC7L3	na	0.16336730851217734	0.02116152810588404	0.334449946905224	0.3311376852322084	0.2049074904992072	0.05975852083119972	0.17237533736967217
NACA2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TEX2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DDX5	na	0.30918026121840253	0.2956468415280864	0.5016124787828924	0.43296249823889277	0.35112881981829275	0.26987242837224146	0.5276122239798656
FAM104A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C17orf80	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MRPS7	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MRPL38	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRP68	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TIMP2	na	0.06485332133498421	0.04620146819328362	0.10674873870440918	0.09959043043062178	0.0765403537189392	0.0744431923609273	0.09599809154068949
GAA	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CARD14	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC16A3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NDUFV2	na	0.08639538294080264	0.1300834683219504	0.10287835686378817	0.11763964497932738	0.09688920759633372	0.1376604891445409	0.18233355413479993
ANKRD12	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TUBB6	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SEH1L	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESCO1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OSBPL1A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALNT1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SOX12	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCM8	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLCB1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KIF16B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD93	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GZF1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KIF3B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZMYND8	na	0.05846377042389549	0.04412761996851488	0.1118285587450971	0.11899718881376903	0.08284273905090386	0.057073620506735125	0.06348425212941484
NCOA3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNF114	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TPD52L2	na	0.07364097315052168	0.045925202621096534	0.11283553471607138	0.12258921869178852	0.08734539270806911	0.06127417848834389	0.09674227465904152
MYT1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WDR18	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MBD3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SF3A2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIAS4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTF2F1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRAPPC5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ELAVL1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DNM2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHPS	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NOTCH3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
USHBP1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BABAM1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JUND	na	0.0791088787426062	0.0018847334335763712	0.16019197175633731	0.19136458556564281	0.11139812189941206	0.04226911408622515	0.11149269795157064
NDUFA13	na	0.17285274098220213	0.14336955852286404	0.23599713266927685	0.26741064304339324	0.18998664517707356	0.1619352310186168	0.2716151449466249
ZNF681	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UBA2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COX6B1	na	0.18852023670195578	0.28500105398015624	0.1404021532798225	0.17478890097894448	0.15622777737141832	0.23112717912076733	0.32030101252783927
ARHGAP33	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CAPNS1	na	0.08941940079883265	0.037355529046716636	0.1387230063551011	0.15633736283667954	0.10133589378178674	0.07972174575312577	0.11971453641108408
SPRED3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAM98C	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RYR1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF428	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
APOC1	na	0.18814816927961564	0.19259131043655767	0.14924045282018578	0.1963334611464361	0.161068553074223	0.3123734560725702	0.25303713287381285
CLPTM1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD3EAP	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERCC1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZC3H4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCDC9	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NUCB1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SCAF1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MYH14	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LILRB4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPP6R1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IL11	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRMT2A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RANBP1	na	0.07961777812866402	0.0554478123277872	0.08771001026730203	0.09424495832234522	0.07522501727669618	0.08780274723512174	0.08916606612426908
GGT1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCDC117	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MORC2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MYH9	na	0.1353281979440744	0.0897242233346234	0.19039149645680736	0.202360886431494	0.14081477041633053	0.14509397426914492	0.21227554088252423
TST	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SH3BP1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCAT	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICALL1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLA2G6	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SREBF2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
U2AF1L5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LTN1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GART	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SON	na	0.09358755016673038	0.05232162927974702	0.15240552613127045	0.21886474894706237	0.12773319848562428	0.10984530764902814	0.11472651764818624
TTC3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
